date,rank,id,brand,name,currency,priceNum,price,originalPriceNum,originalPrice,badge,reviewCount,link
"2026-08-07","108","1128819058","COSRX","Ultra Light Invisible Sunscreen","USD","12.8","US$ 12.80","16","US$ 16.00","#109","2595","https://www.yesstyle.com/en/cosrx-ultra-light-invisible-sunscreen-50ml/info.html/pid.1128819058"
"2026-08-07","109","1134047328","medicube","PDRN Pink Collagen Gel Mask Set","USD","21.9","US$ 21.90","35.32","US$ 35.32","#110","1289","https://www.yesstyle.com/en/medicube-pdrn-pink-collagen-gel-mask-set-28g-x-4-sheets/info.html/pid.1134047328"
"2026-08-07","110","1137593693","Anua","Collagen Retinol Refining Gua Sha Cream","USD","22.5","US$ 22.50","30","US$ 30.00","#111","88","https://www.yesstyle.com/en/anua-collagen-retinol-refining-gua-sha-cream-80ml/info.html/pid.1137593693"
"2026-08-07","111","1105987458","mixsoon","Bean Essence Jumbo","USD","24.5","US$ 24.50","35","US$ 35.00","#112","11557","https://www.yesstyle.com/en/mixsoon-bean-essence-jumbo-50ml/info.html/pid.1105987458"
"2026-08-07","112","1137301407","SKIN1004","Lab in Nature Madagascar Centella Azelaic Acid 10 Ampoule","USD","16.8","US$ 16.80","24","US$ 24.00","#113","428","https://www.yesstyle.com/en/skin1004-lab-in-nature-madagascar-centella-azelaic-acid-10-ampoule/info.html/pid.1137301407"
"2026-08-07","113","1129377100","ETUDE","My Lash Serum","USD","4.8","US$ 4.80","6.4","US$ 6.40","#114","18975","https://www.yesstyle.com/en/etude-my-lash-serum-2024-version-9g/info.html/pid.1129377100"
"2026-08-07","114","1137495930","Anua","Kpop Demon Hunters Azelaic Acid 10 Hyaluron Redness Soothing Serum Set","USD","23.25","US$ 23.25","31","US$ 31.00","#115","401","https://www.yesstyle.com/en/anua-kpop-demon-hunters-azelaic-acid-10-hyaluron-redness-soothing/info.html/pid.1137495930"
"2026-08-07","115","1123999568","Judydoll","Slim Liquid Eyeliner - 4 Classic Ultra-Fine Colours","USD","8.39","US$ 8.39","11.99","US$ 11.99","#116","4461","https://www.yesstyle.com/en/judydoll-slim-liquid-eyeliner-4-classic-ultra-fine-colours-04-gray/info.html/pid.1123999568"
"2026-08-07","116","1136855057","Centellian24","Expert Madeca Cream Active Renew PDRN","USD","34.2","US$ 34.20","38","US$ 38.00","#117","1375","https://www.yesstyle.com/en/centellian24-expert-madeca-cream-active-renew-pdrn-50ml/info.html/pid.1136855057"
"2026-08-07","117","1118209017","mixsoon","Centella Cleansing Foam","USD","13.5","US$ 13.50","18","US$ 18.00","#118","5374","https://www.yesstyle.com/en/mixsoon-centella-cleansing-foam-2024-version-150ml/info.html/pid.1118209017"
"2026-08-07","118","1115102667","peripera","Speedy Skinny Brow Mascara - 11 Colors","USD","4.19","US$ 4.19","6.8","US$ 6.80","#119","3420","https://www.yesstyle.com/en/peripera-speedy-skinny-brow-mascara-11-colors-04-ash-brown/info.html/pid.1115102667"
"2026-08-07","119","1131989391","Biodance","Bio-Collagen Real Deep Mask Set","USD","19","US$ 19.00","0","","#120","2640","https://www.yesstyle.com/en/biodance-bio-collagen-real-deep-mask-set-34g-x-4-sheets/info.html/pid.1131989391"
"2026-08-07","120","1137960568","SKIN1004","Madagascar Centella Hyalu-Cica Water-Fit Sun Serum Jumbo 2pcs Bundle Set","USD","37.05","US$ 37.05","46.6","US$ 46.60","#121","0","https://www.yesstyle.com/en/skin1004-madagascar-centella-hyalu-cica-water-fit-sun-serum-jumbo/info.html/pid.1137960568"
"2026-08-07","121","1124363689","SKIN1004","Madagascar Centella Hyalu-Cica Silky-Fit Sun Stick","USD","11.19","US$ 11.19","14.1","US$ 14.10","#122","9588","https://www.yesstyle.com/en/skin1004-madagascar-centella-hyalu-cica-silky-fit-sun-stick-20g/info.html/pid.1124363689"
"2026-08-07","122","1128213533","Dr. Althea","Gentle Vitamin C Serum","USD","20.32","US$ 20.32","23.9","US$ 23.90","#123","2890","https://www.yesstyle.com/en/dr-althea-gentle-vitamin-c-serum-30ml/info.html/pid.1128213533"
"2026-08-07","123","1058617520","ETUDE","Soon Jung 2x Barrier Intensive Cream","USD","11.9","US$ 11.90","15.5","US$ 15.50","#124","10143","https://www.yesstyle.com/en/etude-soon-jung-2x-barrier-intensive-cream-60ml-2021-new/info.html/pid.1058617520"
"2026-08-07","124","1119999139","Abib","Collagen Eye Patch Jericho Rose Jelly","USD","18.4","US$ 18.40","23","US$ 23.00","#125","5023","https://www.yesstyle.com/en/abib-collagen-eye-patch-jericho-rose-jelly-60-pcs/info.html/pid.1119999139"
"2026-08-07","125","1126677476","SOME BY MI","30 Days Miracle Clear Spot Patch","USD","3","US$ 3.00","4.6","US$ 4.60","#126","6045","https://www.yesstyle.com/en/some-by-mi-30-days-miracle-clear-spot-patch-2023-version-18-pcs/info.html/pid.1126677476"
"2026-08-07","126","1127471822","AXIS-Y","Vegan Collagen Eye Serum","USD","16.8","US$ 16.80","24","US$ 24.00","#127","6067","https://www.yesstyle.com/en/axis-y-vegan-collagen-eye-serum-10ml/info.html/pid.1127471822"
"2026-08-07","127","1127264626","Purito SEOUL","Wonder Releaf Centella Serum Unscented","USD","16.1","US$ 16.10","23","US$ 23.00","#128","7198","https://www.yesstyle.com/en/purito-seoul-wonder-releaf-centella-serum-unscented-60ml/info.html/pid.1127264626"
"2026-08-07","128","1052684665","COSRX","Advanced Snail 92 All In One Cream","USD","20.8","US$ 20.80","26","US$ 26.00","#129","14484","https://www.yesstyle.com/en/cosrx-advanced-snail-92-all-in-one-cream/info.html/pid.1052684665"
"2026-08-07","129","1093254125","SKINFOOD","Sous Vide Mask Sheet - 10 Types","USD","0.98","US$ 0.98","3.38","US$ 3.38","#130","341","https://www.yesstyle.com/en/skinfood-sous-vide-mask-sheet-10-types-10-lotus-root/info.html/pid.1093254125"
"2026-08-07","130","1114828296","SKIN1004","Madagascar Centella Air Fit Suncream Light","USD","10.77","US$ 10.77","15.6","US$ 15.60","#131","3187","https://www.yesstyle.com/en/skin1004-madagascar-centella-air-fit-suncream-light-50ml/info.html/pid.1114828296"
"2026-08-07","131","1124328310","Judydoll","2 IN 1 Highlighter Contour Palette - 4 Colors","USD","10.19","US$ 10.19","16.99","US$ 16.99","#132","4141","https://www.yesstyle.com/en/judydoll-2-in-1-highlighter-contour-palette-4-colors-02-wood-9g/info.html/pid.1124328310"
"2026-08-07","132","1137827552","epii","HPT6 Ultra Drop 10%","USD","38.24","US$ 38.24","44.99","US$ 44.99","#133","168","https://www.yesstyle.com/en/epii-hpt6-ultra-drop-10-30ml/info.html/pid.1137827552"
"2026-08-07","133","1136404512","Mary&May","Spicule Retinol PDRN Cream","USD","8.9","US$ 8.90","14.8","US$ 14.80","#134","1971","https://www.yesstyle.com/en/mary-may-spicule-retinol-pdrn-cream-15g/info.html/pid.1136404512"
"2026-08-07","134","1038745536","innisfree","No-Sebum Mineral Powder","USD","5","US$ 5.00","9","US$ 9.00","#135","6799","https://www.yesstyle.com/en/innisfree-no-sebum-mineral-powder/info.html/pid.1038745536"
"2026-08-07","135","1137495929","Anua","Kpop Demon Hunters Niacinamide 10 TXA 4 Serum Set","USD","20.15","US$ 20.15","31","US$ 31.00","#136","404","https://www.yesstyle.com/en/anua-kpop-demon-hunters-niacinamide-10-txa-4-serum-set-2-pcs/info.html/pid.1137495929"
"2026-08-07","136","1128775509","epais","Eyelash Essential Serum","USD","17.17","US$ 17.17","20.2","US$ 20.20","#137","706","https://www.yesstyle.com/en/epais-eyelash-essential-serum-15ml/info.html/pid.1128775509"
"2026-08-07","137","1137676554","epii","HPR Pro Shot","USD","12.5","US$ 12.50","24.99","US$ 24.99","#138","172","https://www.yesstyle.com/en/epii-hpr-pro-shot-20ml/info.html/pid.1137676554"
"2026-08-07","138","1130299070","LANEIGE","Lip Glowy Balm - 6 Types","USD","11.52","US$ 11.52","18.3","US$ 18.30","#139","936","https://www.yesstyle.com/en/laneige-lip-glowy-balm-6-types-sweet-candy/info.html/pid.1130299070"
"2026-08-07","139","1107199856","SKIN1004","Madagascar Centella Travel Kit","USD","19.28","US$ 19.28","28.1","US$ 28.10","#140","6513","https://www.yesstyle.com/en/skin1004-madagascar-centella-travel-kit-renewed-1-set/info.html/pid.1107199856"
"2026-08-07","140","1131583092","Purito SEOUL","Wonder Releaf Centella BB Cream - 6 Colors","USD","9.8","US$ 9.80","14","US$ 14.00","#141","5512","https://www.yesstyle.com/en/purito-seoul-wonder-releaf-centella-bb-cream-6-colors-13-neutral-ivory/info.html/pid.1131583092"
"2026-08-07","141","1132916196","Centellian24","Madeca Cream Time Reverse","USD","28.8","US$ 28.80","32","US$ 32.00","#142","5263","https://www.yesstyle.com/en/centellian24-madeca-cream-time-reverse-50ml/info.html/pid.1132916196"
"2026-08-07","142","1132263889","Isntree","Onion Newpair Soothing Mask","USD","0.98","US$ 0.98","4.9","US$ 4.90","#143","858","https://www.yesstyle.com/en/isntree-onion-newpair-soothing-mask-25g-x-1-sheet/info.html/pid.1132263889"
"2026-08-07","143","1125962759","Dr. Althea","147 Barrier Cream","USD","22.95","US$ 22.95","27","US$ 27.00","#144","2200","https://www.yesstyle.com/en/dr-althea-147-barrier-cream-2023-version-50ml/info.html/pid.1125962759"
"2026-08-07","144","1052684693","COSRX","BHA Blackhead Power Liquid","USD","20","US$ 20.00","25","US$ 25.00","#145","5609","https://www.yesstyle.com/en/cosrx-bha-blackhead-power-liquid/info.html/pid.1052684693"
"2026-08-07","145","1136586856","FULLight","FLIMEAL Protein Shake - 14 Types","USD","5.09","US$ 5.09","6.7","US$ 6.70","#146","452","https://www.yesstyle.com/en/fullight-flimeal-protein-shake-14-types-sweet-potato/info.html/pid.1136586856"
"2026-08-07","146","1137514359","Arencia","Vitamin C Booster Shot 2pcs Bundle Set","USD","36.48","US$ 36.48","48","US$ 48.00","#147","0","https://www.yesstyle.com/en/arencia-vitamin-c-booster-shot-2pcs-bundle-set-30ml-x-2-pcs/info.html/pid.1137514359"
"2026-08-07","147","1133078348","Beauty of Joseon","Revive Eye Serum Mini","USD","4.34","US$ 4.34","6.2","US$ 6.20","#148","1153","https://www.yesstyle.com/en/beauty-of-joseon-revive-eye-serum-mini-10ml/info.html/pid.1133078348"
"2026-08-07","148","1124133306","COSRX","The 6 Peptide Skin Booster","USD","20","US$ 20.00","25","US$ 25.00","#149","9414","https://www.yesstyle.com/en/cosrx-the-6-peptide-skin-booster-150ml/info.html/pid.1124133306"
"2026-08-07","149","1050548880","SKINFOOD","Salmon Darkcircle Concealer Cream - 3 Colors","USD","3.7","US$ 3.70","7.4","US$ 7.40","#150","2774","https://www.yesstyle.com/en/skinfood-salmon-darkcircle-concealer-cream-3-colors-2024-version-02/info.html/pid.1050548880"
"2026-08-07","150","1129746067","medicube","Zero Pore Blackhead Mud Mask","USD","20","US$ 20.00","25","US$ 25.00","#151","2248","https://www.yesstyle.com/en/medicube-zero-pore-blackhead-mud-mask-100g/info.html/pid.1129746067"
"2026-08-07","151","1137539853","numbuzin","No.9 NAD+ Retinal Volumetox Eye Cream Tube Type","USD","15.44","US$ 15.44","25","US$ 25.00","#152","412","https://www.yesstyle.com/en/numbuzin-no-9-nad-retinal-volumetox-eye-cream-tube-type-20ml/info.html/pid.1137539853"
"2026-08-07","152","1083257472","TIRTIR","Milk Skin Toner Jumbo","USD","20","US$ 20.00","28.5","US$ 28.50","#153","6484","https://www.yesstyle.com/en/tirtir-milk-skin-toner-jumbo-150ml/info.html/pid.1083257472"
"2026-08-07","153","1137317935","Dr. Althea","Melaclear Cream","USD","24.65","US$ 24.65","29","US$ 29.00","#154","173","https://www.yesstyle.com/en/dr-althea-melaclear-cream-20g/info.html/pid.1137317935"
"2026-08-07","154","1117014693","TIRTIR","Mask Fit Red Cushion - 40 Colors","USD","20","US$ 20.00","25","US$ 25.00","#155","6596","https://www.yesstyle.com/en/tirtir-mask-fit-red-cushion-40-colors-55n-espresso/info.html/pid.1117014693"
"2026-08-07","155","1123980118","ROUND LAB","Birch Juice Moisturizing Cleanser","USD","11.9","US$ 11.90","17","US$ 17.00","#156","1839","https://www.yesstyle.com/en/round-lab-birch-juice-moisturizing-cleanser-150ml/info.html/pid.1123980118"
"2026-08-07","156","1137266754","Anua","Kpop Demon Hunters Zero-Cast Moisturizing Finish Sunscreen","USD","11","US$ 11.00","18","US$ 18.00","#157","433","https://www.yesstyle.com/en/anua-kpop-demon-hunters-zero-cast-moisturizing-finish-sunscreen-50ml/info.html/pid.1137266754"
"2026-08-07","157","1129049939","Beauty of Joseon","Glow Replenishing Rice Milk","USD","12.6","US$ 12.60","18","US$ 18.00","#158","3612","https://www.yesstyle.com/en/beauty-of-joseon-glow-replenishing-rice-milk-150ml/info.html/pid.1129049939"
"2026-08-07","158","1062581559","COSRX","Clear Fit Master Patch","USD","4.8","US$ 4.80","6","US$ 6.00","#159","5141","https://www.yesstyle.com/en/cosrx-clear-fit-master-patch/info.html/pid.1062581559"
"2026-08-07","159","1130946338","celimax","The Vita-A Retinol Shot Tightening Serum","USD","24.3","US$ 24.30","27","US$ 27.00","#160","3611","https://www.yesstyle.com/en/celimax-the-vita-a-retinol-shot-tightening-serum-30ml/info.html/pid.1130946338"
"2026-08-07","160","1134315119","haruharu wonder","Black Rice Moisture Cleansing Oil","USD","17.5","US$ 17.50","25","US$ 25.00","#161","1771","https://www.yesstyle.com/en/haruharu-wonder-black-rice-moisture-cleansing-oil-150ml/info.html/pid.1134315119"
"2026-08-07","161","1137981217","medicube","PDRN Pink Collagen Volume Multi Balm","USD","22.9","US$ 22.90","34","US$ 34.00","#162","0","https://www.yesstyle.com/en/medicube-pdrn-pink-collagen-volume-multi-balm-10g/info.html/pid.1137981217"
"2026-08-07","162","1045777260","ETUDE","Dear Darling Water Tint - 9 Colors","USD","4","US$ 4.00","6.8","US$ 6.80","#163","9024","https://www.yesstyle.com/en/etude-dear-darling-water-tint-9-colors-05-grape-ade/info.html/pid.1045777260"
"2026-08-07","163","1137362924","Abib","PDRN Volume Fill-it Booster Crème 2.5 Tube","USD","22.4","US$ 22.40","28","US$ 28.00","#164","736","https://www.yesstyle.com/en/abib-pdrn-volume-fill/info.html/pid.1137362924"
"2026-08-07","164","1133320123","SKIN1004","Madagascar Centella Hyalu-Cica Hydrating Mask","USD","1.99","US$ 1.99","4.1","US$ 4.10","#165","135","https://www.yesstyle.com/en/skin1004-madagascar-centella-hyalu-cica-hydrating-mask-23ml-x-1-sheet/info.html/pid.1133320123"
"2026-08-07","165","1039417845","LANEIGE","Lip Sleeping Mask EX Berry","USD","12.05","US$ 12.05","16.4","US$ 16.40","#166","12029","https://www.yesstyle.com/en/laneige-lip-sleeping-mask-ex-berry-20g/info.html/pid.1039417845"
"2026-08-07","166","1137827554","epii","HPT6 Ultra Cream 10%","USD","46.74","US$ 46.74","54.99","US$ 54.99","#167","170","https://www.yesstyle.com/en/epii-hpt6-ultra-cream-10-50ml/info.html/pid.1137827554"
"2026-08-07","167","1125268517","House of Hur","Clearing Skin Prep Essence Pad","USD","16","US$ 16.00","21.3","US$ 21.30","#168","1235","https://www.yesstyle.com/en/house-of-hur-clearing-skin-prep-essence-pad-70-pads/info.html/pid.1125268517"
"2026-08-07","168","1131703598","AZTK","Jello Color Liquid Blush - 7 Colors","USD","7.49","US$ 7.49","10.7","US$ 10.70","#169","2266","https://www.yesstyle.com/en/aztk-jello-color-liquid-blush-7-colors-jc07-orange-ice-cream-5ml/info.html/pid.1131703598"
"2026-08-07","169","1123929135","Shiseido","Tsubaki Premium EX Repair Hair Mask","USD","12.88","US$ 12.88","16.1","US$ 16.10","#170","6397","https://www.yesstyle.com/en/shiseido-tsubaki-premium-ex-repair-hair-mask/info.html/pid.1123929135"
"2026-08-07","170","1136684590","fwee","Rose Obsession Stay-Fit Lip Tint - 18 Colors","USD","10.2","US$ 10.20","17","US$ 17.00","#171","880","https://www.yesstyle.com/en/fwee-rose-obsession-stay-fit-lip-tint-18-colors-gw01-honey-rose/info.html/pid.1136684590"
"2026-08-07","171","1129945243","medicube","Deep Vita C Capsule Cream","USD","28.9","US$ 28.90","34","US$ 34.00","#172","3853","https://www.yesstyle.com/en/medicube-deep-vita-c-capsule-cream-55g/info.html/pid.1129945243"
"2026-08-07","172","1118864369","mixsoon","Bean Cleansing Oil Jumbo","USD","18.75","US$ 18.75","25","US$ 25.00","#173","5120","https://www.yesstyle.com/en/mixsoon-bean-cleansing-oil-jumbo-195ml/info.html/pid.1118864369"
"2026-08-07","173","1127631957","VT","Reedle Shot Lifting Eye Cream","USD","20.74","US$ 20.74","25.92","US$ 25.92","#174","1733","https://www.yesstyle.com/en/vt-reedle-shot-lifting-eye-cream-15ml/info.html/pid.1127631957"
"2026-08-07","174","1134308336","SKIN1004","Madagascar Centella Poremizing Velvet Finish Sunscreen","USD","11.52","US$ 11.52","15.6","US$ 15.60","#175","1309","https://www.yesstyle.com/en/skin1004-madagascar-centella-poremizing-velvet-finish-sunscreen-50ml/info.html/pid.1134308336"
"2026-08-07","175","1052684728","COSRX","Salicylic Acid Daily Gentle Cleanser","USD","11.2","US$ 11.20","14.4","US$ 14.40","#176","8683","https://www.yesstyle.com/en/cosrx-salicylic-acid-daily-gentle-cleanser/info.html/pid.1052684728"
"2026-08-07","176","1132569647","CORINGCO","Toktok-Hara No Glue Eyelash - 10 Types","USD","10.5","US$ 10.50","12.2","US$ 12.20","#177","333","https://www.yesstyle.com/en/coringco-toktok-hara-no-glue-eyelash-10-types-01-cherry-coke/info.html/pid.1132569647"
"2026-08-07","177","1124066765","medicube","Collagen Lifting Mask","USD","3","US$ 3.00","6","US$ 6.00","#178","1939","https://www.yesstyle.com/en/medicube-collagen-lifting-mask-27g/info.html/pid.1124066765"
"2026-08-07","178","1137993682","Dr. Althea","Green Tea Fresh Sunscreen","USD","16.92","US$ 16.92","19.9","US$ 19.90","#179","1188","https://www.yesstyle.com/en/dr-althea-green-tea-fresh-sunscreen-45ml/info.html/pid.1137993682"
"2026-08-07","179","1066639260","peripera","Speedy Skinny Brow - 9 Colors","USD","3.9","US$ 3.90","5.2","US$ 5.20","#180","2209","https://www.yesstyle.com/en/peripera-speedy-skinny-brow-9-colors-05-light-brown/info.html/pid.1066639260"
"2026-08-07","180","1134228333","romand","The Juicy Lasting Tint - 23 Colors","USD","13.5","US$ 13.50","15","US$ 15.00","#181","1508","https://www.yesstyle.com/en/romand-the-juicy-lasting-tint-23-colors-01-pomelo-skin/info.html/pid.1134228333"
"2026-08-07","181","1133567895","TIRTIR","Mask Fit Waterproof Setting Spray","USD","12","US$ 12.00","15","US$ 15.00","#182","1087","https://www.yesstyle.com/en/tirtir-mask-fit-waterproof-setting-spray-80ml/info.html/pid.1133567895"
"2026-08-07","182","1090696231","TOSOWOONG","Arbutin 5% Whitening Cream","USD","22.43","US$ 22.43","44.85","US$ 44.85","#183","1336","https://www.yesstyle.com/en/tosowoong-arbutin-5-whitening-cream-50g/info.html/pid.1090696231"
"2026-08-07","183","1137960649","Anua","Azelaic Acid 10 Hyaluron Redness Soothing Serum 2pcs Bundle Set","USD","31.35","US$ 31.35","44","US$ 44.00","#184","0","https://www.yesstyle.com/en/anua-azelaic-acid-10-hyaluron-redness-soothing-serum-2pcs-bundle-set/info.html/pid.1137960649"
"2026-08-07","184","1113064820","SKIN1004","Madagascar Centella Hyalu-Cica Moisture Cream","USD","13.13","US$ 13.13","17.5","US$ 17.50","#185","2053","https://www.yesstyle.com/en/skin1004-madagascar-centella-hyalu-cica-moisture-cream-75ml/info.html/pid.1113064820"
"2026-08-07","185","1117674777","Beauty of Joseon","Red Bean Refreshing Pore Mask","USD","12","US$ 12.00","20","US$ 20.00","#186","5523","https://www.yesstyle.com/en/beauty-of-joseon-red-bean-refreshing-pore-mask-140ml/info.html/pid.1117674777"
"2026-08-07","186","1137548574","I'm from","Rice Toner","USD","15.69","US$ 15.69","21.6","US$ 21.60","#187","13317","https://www.yesstyle.com/en/im-from-rice-toner-150ml/info.html/pid.1137548574"
"2026-08-07","187","1136484843","Shiseido","Fino Premium Touch Hair Oil","USD","12.64","US$ 12.64","15.8","US$ 15.80","#188","3222","https://www.yesstyle.com/en/shiseido-fino-premium-touch-hair-oil-70ml/info.html/pid.1136484843"
"2026-08-07","188","1132449410","Anua","PDRN Hyaluronic Acid Capsule 100 Serum","USD","21","US$ 21.00","28","US$ 28.00","#189","1661","https://www.yesstyle.com/en/anua-pdrn-hyaluronic-acid-capsule-100-serum-30ml/info.html/pid.1132449410"
"2026-08-07","189","1133657599","Beauty of Joseon","Glow Serum Jumbo","USD","16.8","US$ 16.80","24","US$ 24.00","#190","1452","https://www.yesstyle.com/en/beauty-of-joseon-glow-serum-jumbo-60ml/info.html/pid.1133657599"
"2026-08-07","190","1075162835","ISEHAN","Kiss Me Heroine Make Long & Curl Mascara Advanced Film","USD","8.88","US$ 8.88","11.1","US$ 11.10","#191","5840","https://www.yesstyle.com/en/isehan-kiss-me-heroine-make-long-curl-mascara-advanced-film-56-hydrangea/info.html/pid.1075162835"
"2026-08-07","191","1137297090","Beauty of Joseon","Pore Firming Serum Red Bean PDRN + Peptide","USD","11.9","US$ 11.90","17","US$ 17.00","#192","660","https://www.yesstyle.com/en/beauty-of-joseon-pore-firming-serum-red-bean-pdrn-peptide-30ml/info.html/pid.1137297090"
"2026-08-07","192","1136280232","Dr. Althea","Aqua Marine Jelly Mist","USD","16.92","US$ 16.92","19.9","US$ 19.90","#193","1443","https://www.yesstyle.com/en/dr-althea-aqua-marine-jelly-mist-100ml/info.html/pid.1136280232"
"2026-08-07","193","1129543149","xixi","Glitter Mud Eyeshadow - 6 Colors","USD","2.88","US$ 2.88","3.6","US$ 3.60","#194","1406","https://www.yesstyle.com/en/xixi-glitter-mud-eyeshadow-6-colors-3-2-7g/info.html/pid.1129543149"
"2026-08-07","194","1137490008","Dr.Melaxin","Calcium Dark Spot Cover Eye Cream","USD","24","US$ 24.00","40","US$ 40.00","#195","175","https://www.yesstyle.com/en/dr-melaxin-calcium-dark-spot-cover-eye-cream-15g/info.html/pid.1137490008"
"2026-08-07","195","1137373964","romand","Glasting Color Gloss Cream Nude Edition - 6 Colors","USD","12.59","US$ 12.59","13.99","US$ 13.99","#196","525","https://www.yesstyle.com/en/romand-glasting-color-gloss-cream-nude-edition-6-colors-21-toffee/info.html/pid.1137373964"
"2026-08-07","196","1137985479","Purito SEOUL","Mighty Bamboo Panthenol Cream 2pcs Bundle Set","USD","28.98","US$ 28.98","46","US$ 46.00","#197","0","https://www.yesstyle.com/en/purito-seoul-mighty-bamboo-panthenol-cream-2pcs-bundle-set-100ml-x/info.html/pid.1137985479"
"2026-08-07","197","1124327727","Judydoll","3D Curling Eyelash Iron Mascara (0° Classic and 6° Curling Basic) - 4 Types","USD","11.19","US$ 11.19","13.99","US$ 13.99","#198","1938","https://www.yesstyle.com/en/judydoll-3d-curling-eyelash-iron-mascara-0-classic-and-6-curling-basic/info.html/pid.1124327727"
"2026-08-07","198","1109420675","Beauty of Joseon","Green Plum Refreshing Cleanser","USD","9.1","US$ 9.10","13","US$ 13.00","#199","3115","https://www.yesstyle.com/en/beauty-of-joseon-green-plum-refreshing-cleanser-100ml/info.html/pid.1109420675"
"2026-08-07","199","1137029989","AXIS-Y","YesStyle Exclusive Dark Spot Correcting Glow Serum 20ml","USD","4.42","US$ 4.42","6.8","US$ 6.80","#200","469","https://www.yesstyle.com/en/axis-y-yesstyle-exclusive-dark-spot-correcting-glow-serum-20ml-20ml/info.html/pid.1137029989"
"2026-08-07","200","1063505379","Beauty of Joseon","Dynasty Cream","USD","16.8","US$ 16.80","24","US$ 24.00","#201","5094","https://www.yesstyle.com/en/beauty-of-joseon-dynasty-cream-50g/info.html/pid.1063505379"
"2026-08-07","201","1133085504","mixsoon","9-Step Trial Kit","USD","1.99","US$ 1.99","4.43","US$ 4.43","#202","1132","https://www.yesstyle.com/en/mixsoon-9-step-trial-kit-9-pcs/info.html/pid.1133085504"
"2026-08-07","202","1137372820","NIDA","Revive Eye Cream For Face And Neck","USD","13.05","US$ 13.05","14.5","US$ 14.50","#203","99","https://www.yesstyle.com/en/nida-revive-eye-cream-for-face-and-neck-40ml/info.html/pid.1137372820"
"2026-08-07","203","1074112897","ROUND LAB","1025 Dokdo Toner","USD","13.6","US$ 13.60","18.3","US$ 18.30","#204","4630","https://www.yesstyle.com/en/round-lab-1025-dokdo-toner-200ml/info.html/pid.1074112897"
"2026-08-07","204","1135054865","mixsoon","Vitamin C 20 Serum","USD","11.25","US$ 11.25","15","US$ 15.00","#205","676","https://www.yesstyle.com/en/mixsoon-vitamin-c-20-serum-10ml/info.html/pid.1135054865"
"2026-08-07","205","1129710923","AXIS-Y","Complete No-Stress Physical Sunscreen (V3) OTC Version","USD","16.25","US$ 16.25","25","US$ 25.00","#206","1484","https://www.yesstyle.com/en/axis-y-complete-no-stress-physical-sunscreen-v3-otc-version-50ml/info.html/pid.1129710923"
"2026-08-07","206","1137331945","numbuzin","No.9 NAD Peptides Dewy Sun Essence","USD","11.99","US$ 11.99","18","US$ 18.00","#207","620","https://www.yesstyle.com/en/numbuzin-no-9-nad-peptides-dewy-sun-essence-50ml/info.html/pid.1137331945"
"2026-08-07","207","1137473930","Dr.Melaxin","Calcium Volume Multi Balm","USD","23","US$ 23.00","38.4","US$ 38.40","#208","1094","https://www.yesstyle.com/en/dr-melaxin-calcium-volume-multi-balm-9g/info.html/pid.1137473930"
"2026-08-07","208","1134988727","SKINFOOD","Cica Clear Spot Patch","USD","4.1","US$ 4.10","8.2","US$ 8.20","#209","678","https://www.yesstyle.com/en/skinfood-cica-clear-spot-patch-25-patches-x-4-sheets/info.html/pid.1134988727"
"2026-08-07","209","1134551762","Anua","Heartleaf 77 Soothing Toner","USD","18.53","US$ 18.53","24.7","US$ 24.70","#210","9747","https://www.yesstyle.com/en/anua-heartleaf-77-soothing-toner-250ml/info.html/pid.1134551762"
"2026-08-07","210","1112362628","AROMATICA","Rosemary Root Enhancer","USD","13.86","US$ 13.86","16.3","US$ 16.30","#211","2907","https://www.yesstyle.com/en/aromatica-rosemary-root-enhancer-new-100ml/info.html/pid.1112362628"
"2026-08-07","211","1137477620","Arencia","Vitamin C Booster Shot Mini","USD","8","US$ 8.00","10","US$ 10.00","#212","410","https://www.yesstyle.com/en/arencia-vitamin-c-booster-shot-mini-10ml/info.html/pid.1137477620"
"2026-08-07","212","1121230665","Isntree","Hyaluronic Acid Watery Sun Gel Set","USD","29.33","US$ 29.33","39.1","US$ 39.10","#213","750","https://www.yesstyle.com/en/isntree-hyaluronic-acid-watery-sun-gel-set-50ml-x-2-pcs/info.html/pid.1121230665"
"2026-08-07","213","1048634893","MQNY","MQNY Waterproof Pen Eyeliner - 3 Colors","USD","4.41","US$ 4.41","6.3","US$ 6.30","#214","16483","https://www.yesstyle.com/en/mqny-mqny-waterproof-pen-eyeliner-3-colors-0-6g/info.html/pid.1048634893"
"2026-08-07","214","1137477623","Arencia","Eraser Shot Glycolic Acid Booster","USD","19.2","US$ 19.20","24","US$ 24.00","#215","752","https://www.yesstyle.com/en/arencia-eraser-shot-glycolic-acid-booster-30ml/info.html/pid.1137477623"
"2026-08-07","215","1053102258","heimish","All Clean Balm 120ml","USD","17.99","US$ 17.99","19.99","US$ 19.99","#216","9316","https://www.yesstyle.com/en/heimish-all-clean-balm-120ml-120ml/info.html/pid.1053102258"
"2026-08-07","216","1137962213","Purito SEOUL","Oat-In Calming Gel Cream 2pcs Bundle Set","USD","26.03","US$ 26.03","39","US$ 39.00","#217","0","https://www.yesstyle.com/en/purito-seoul-oat-in-calming-gel-cream-2pcs-bundle-set-100ml-x-2-pcs/info.html/pid.1137962213"
